date,time,temperature_F,humidity_%,wind_speed_kmh,pressure_in,condition
6/29/2022,9:30 AM,88,66,5,29.64,Fair
6/29/2022,10:00 AM,88,62,7,29.64,Partly Cloudy
6/29/2022,10:30 AM,90,59,10,29.64,Partly Cloudy
6/29/2022,11:00 AM,90,59,8,29.61,Partly Cloudy
6/29/2022,11:30 AM,90,59,7,29.61,Partly Cloudy
6/29/2022,12:00 PM,90,62,12,29.61,Partly Cloudy
6/29/2022,12:30 PM,90,62,12,29.61,Partly Cloudy
6/29/2022,1:00 PM,90,62,12,29.58,Partly Cloudy
6/29/2022,1:30 PM,91,59,10,29.58,Partly Cloudy
6/29/2022,2:00 PM,91,55,8,29.55,Partly Cloudy
6/29/2022,2:30 PM,93,52,10,29.55,Fair
6/29/2022,3:00 PM,93,52,12,29.55,Fair
6/29/2022,3:30 PM,93,52,13,29.55,Fair
6/29/2022,4:00 PM,91,55,13,29.55,Fair
6/29/2022,4:30 PM,91,59,10,29.55,Fair
6/29/2022,5:00 PM,90,62,10,29.52,Fair
6/29/2022,5:30 PM,88,66,10,29.55,Fair
6/29/2022,6:00 PM,88,62,8,29.55,Fair
6/29/2022,6:30 PM,86,66,7,29.58,Fair
6/29/2022,7:00 PM,86,66,6,29.58,Fair
6/29/2022,7:30 PM,84,70,5,29.61,Fair
6/29/2022,8:00 PM,84,70,0,29.61,Fair
6/29/2022,8:30 PM,84,74,2,29.64,Mostly Cloudy
6/29/2022,9:00 PM,82,79,2,29.64,Fair
6/29/2022,9:30 PM,82,79,5,29.64,Fair
6/29/2022,10:00 PM,82,79,3,29.64,Fair
6/29/2022,10:30 PM,82,79,5,29.64,Fair
6/29/2022,11:00 PM,81,84,2,29.64,Fair
6/29/2022,11:30 PM,81,84,2,29.67,Fair
6/30/2022,12:00 AM,81,84,2,29.67,Fair
6/30/2022,12:30 AM,79,89,3,29.64,Fair
6/30/2022,1:00 AM,81,84,5,29.64,Fair
6/30/2022,1:30 AM,81,84,5,29.64,Fair
6/30/2022,2:00 AM,79,89,0,29.61,Fair
6/30/2022,2:30 AM,79,89,2,29.61,Fair
6/30/2022,3:00 AM,79,89,5,29.58,Fair
6/30/2022,3:30 AM,79,89,5,29.58,Fair
6/30/2022,4:00 AM,79,89,5,29.58,Fair
6/30/2022,4:30 AM,79,89,5,29.58,Fair
6/30/2022,5:00 AM,79,89,3,29.58,Fair
6/30/2022,5:30 AM,77,94,0,29.58,Fair
6/30/2022,6:00 AM,77,94,0,29.58,Fair
6/30/2022,6:30 AM,77,94,0,29.61,Fair
6/30/2022,7:00 AM,77,94,0,29.61,Partly Cloudy
6/30/2022,7:30 AM,81,89,0,29.61,Partly Cloudy
6/30/2022,8:00 AM,82,84,2,29.61,Fair
6/30/2022,8:30 AM,84,79,3,29.61,Fair
6/30/2022,9:00 AM,84,79,3,29.61,Fair
6/30/2022,9:30 AM,86,74,5,29.61,Showers in the Vicinity
6/30/2022,10:00 AM,79,89,10,29.61,Light Rain
6/30/2022,10:30 AM,81,79,8,29.64,Showers in the Vicinity
6/30/2022,11:00 AM,82,79,0,29.64,Mostly Cloudy
6/30/2022,11:30 AM,86,70,9,29.61,Mostly Cloudy
6/30/2022,12:00 PM,86,70,6,29.61,Mostly Cloudy
6/30/2022,12:30 PM,86,70,8,29.61,Showers in the Vicinity
6/30/2022,1:00 PM,81,89,8,29.61,Light Rain
6/30/2022,1:30 PM,82,94,6,29.61,Light Rain
6/30/2022,2:00 PM,84,79,7,29.61,Thunder
6/30/2022,2:30 PM,84,79,6,29.58,Mostly Cloudy
6/30/2022,3:00 PM,82,79,10,29.58,Mostly Cloudy
6/30/2022,3:30 PM,82,79,6,29.58,Mostly Cloudy
6/30/2022,4:00 PM,82,74,7,29.58,Mostly Cloudy
6/30/2022,4:30 PM,82,79,7,29.58,Mostly Cloudy
6/30/2022,5:00 PM,82,74,10,29.58,Mostly Cloudy
6/30/2022,5:30 PM,81,79,10,29.58,Mostly Cloudy
6/30/2022,6:00 PM,81,79,6,29.58,Mostly Cloudy
6/30/2022,6:30 PM,81,79,3,29.58,Mostly Cloudy
6/30/2022,7:00 PM,81,79,0,29.58,Mostly Cloudy
6/30/2022,7:30 PM,79,83,0,29.61,Mostly Cloudy
6/30/2022,8:00 PM,79,83,0,29.61,Partly Cloudy
6/30/2022,8:30 PM,79,83,5,29.61,Partly Cloudy
6/30/2022,9:00 PM,77,94,0,29.64,Partly Cloudy
6/30/2022,9:30 PM,77,94,0,29.64,Mostly Cloudy
6/30/2022,10:00 PM,77,94,0,29.64,Mostly Cloudy
6/30/2022,10:30 PM,77,94,0,29.64,Partly Cloudy
6/30/2022,11:00 PM,77,94,0,29.64,Partly Cloudy
6/30/2022,11:30 PM,77,94,0,29.64,Partly Cloudy
7/1/2022,12:00 AM,77,94,0,29.64,Partly Cloudy
7/1/2022,12:30 AM,77,94,0,29.64,Partly Cloudy
7/1/2022,1:00 AM,77,94,0,29.61,Partly Cloudy
7/1/2022,1:30 AM,77,94,0,29.61,Partly Cloudy
7/1/2022,2:00 AM,77,94,0,29.61,Partly Cloudy
7/1/2022,2:30 AM,77,94,0,29.58,Partly Cloudy
7/1/2022,3:00 AM,77,94,0,29.58,Partly Cloudy
7/1/2022,3:30 AM,77,94,0,29.58,Partly Cloudy
7/1/2022,4:00 AM,77,94,0,29.55,Partly Cloudy
7/1/2022,4:30 AM,77,94,0,29.58,Partly Cloudy
7/1/2022,5:00 AM,77,94,0,29.58,Partly Cloudy
7/1/2022,5:30 AM,77,94,0,29.58,Partly Cloudy
7/1/2022,6:00 AM,77,94,0,29.58,Partly Cloudy
7/1/2022,6:30 AM,77,94,0,29.61,Mostly Cloudy
7/1/2022,7:00 AM,77,94,0,29.61,Mostly Cloudy
7/1/2022,7:30 AM,77,94,0,29.61,Mostly Cloudy
7/1/2022,8:00 AM,79,94,0,29.61,Mostly Cloudy
7/1/2022,8:30 AM,81,89,0,29.64,Mostly Cloudy
7/1/2022,9:00 AM,82,84,2,29.64,Mostly Cloudy
7/1/2022,9:30 AM,84,79,0,29.64,Mostly Cloudy
7/1/2022,10:00 AM,86,74,3,29.64,Mostly Cloudy
7/1/2022,10:30 AM,86,79,3,29.64,Mostly Cloudy
7/1/2022,11:00 AM,86,70,3,29.64,Light Rain
7/1/2022,11:30 AM,86,70,3,29.61,Light Rain
7/1/2022,12:00 PM,84,84,9,29.61,Light Rain with Thunder
7/1/2022,12:30 PM,77,94,7,29.61,Light Rain with Thunder
7/1/2022,1:00 PM,79,94,0,29.61,Mostly Cloudy
7/1/2022,1:30 PM,81,94,2,29.61,Mostly Cloudy
7/1/2022,2:00 PM,81,84,5,29.61,Showers in the Vicinity
7/1/2022,2:30 PM,81,89,2,29.58,Mostly Cloudy
7/1/2022,3:00 PM,81,89,0,29.58,Mostly Cloudy
7/1/2022,3:30 PM,82,84,0,29.58,Mostly Cloudy
7/1/2022,4:00 PM,84,79,2,29.55,Mostly Cloudy
7/1/2022,4:30 PM,84,79,3,29.55,Mostly Cloudy
7/1/2022,5:00 PM,84,79,5,29.55,Mostly Cloudy
7/1/2022,5:30 PM,84,79,2,29.55,Mostly Cloudy
7/1/2022,6:00 PM,84,79,0,29.55,Mostly Cloudy
7/1/2022,6:30 PM,84,79,0,29.58,Mostly Cloudy
7/1/2022,7:00 PM,82,84,0,29.58,Mostly Cloudy
7/1/2022,7:30 PM,81,94,0,29.58,Mostly Cloudy
7/1/2022,8:00 PM,81,94,0,29.61,Mostly Cloudy
7/1/2022,8:30 PM,81,89,0,29.61,Mostly Cloudy
7/1/2022,9:00 PM,81,89,0,29.61,Mostly Cloudy
7/1/2022,9:30 PM,79,94,0,29.64,Mostly Cloudy
7/1/2022,10:00 PM,79,94,0,29.64,Mostly Cloudy
7/1/2022,10:30 PM,79,89,0,29.64,Mostly Cloudy
7/1/2022,11:00 PM,79,94,0,29.64,Mostly Cloudy
7/1/2022,11:30 PM,79,94,3,29.64,Partly Cloudy
7/2/2022,12:00 AM,79,94,0,29.64,Partly Cloudy
7/2/2022,12:30 AM,77,100,0,29.64,Partly Cloudy
7/2/2022,1:00 AM,77,100,0,29.64,Partly Cloudy
7/2/2022,1:30 AM,77,100,0,29.61,Partly Cloudy
7/2/2022,2:00 AM,77,100,0,29.61,Partly Cloudy
7/2/2022,2:30 AM,77,100,0,29.61,Partly Cloudy
7/2/2022,3:00 AM,77,100,0,29.61,Fair
7/2/2022,3:30 AM,77,100,0,29.61,Fair
7/2/2022,4:00 AM,77,100,0,29.61,Partly Cloudy
7/2/2022,4:30 AM,77,100,0,29.61,Mostly Cloudy
7/2/2022,5:00 AM,77,100,0,29.61,Light Rain
7/2/2022,5:30 AM,77,100,0,29.61,Light Rain
7/2/2022,6:00 AM,79,89,7,29.61,Light Rain
7/2/2022,6:30 AM,77,94,5,29.61,Light Rain
7/2/2022,7:00 AM,77,89,3,29.61,Mostly Cloudy
7/2/2022,7:30 AM,77,89,0,29.61,Mostly Cloudy
7/2/2022,8:00 AM,77,94,2,29.61,Mostly Cloudy
7/2/2022,8:30 AM,79,89,5,29.61,Mostly Cloudy
7/2/2022,9:00 AM,81,84,5,29.61,Mostly Cloudy
7/2/2022,9:30 AM,82,79,0,29.61,Mostly Cloudy
7/2/2022,10:00 AM,82,79,6,29.61,Mostly Cloudy
7/2/2022,10:30 AM,84,74,6,29.58,Partly Cloudy
7/2/2022,11:00 AM,86,74,9,29.58,Partly Cloudy
7/2/2022,11:30 AM,88,70,7,29.58,Partly Cloudy
7/2/2022,12:00 PM,88,70,8,29.58,Mostly Cloudy
7/2/2022,12:30 PM,88,66,9,29.58,Mostly Cloudy
7/2/2022,1:00 PM,88,70,9,29.58,Mostly Cloudy
7/2/2022,1:30 PM,90,59,10,29.58,Partly Cloudy
7/2/2022,2:00 PM,90,59,9,29.55,Partly Cloudy
7/2/2022,2:30 PM,90,59,9,29.55,Partly Cloudy
7/2/2022,3:00 PM,90,59,10,29.55,Partly Cloudy
7/2/2022,3:30 PM,90,59,8,29.55,Partly Cloudy
7/2/2022,4:00 PM,88,62,8,29.55,Partly Cloudy
7/2/2022,4:30 PM,90,59,8,29.55,Partly Cloudy
7/2/2022,5:00 PM,88,62,7,29.55,Partly Cloudy
7/2/2022,5:30 PM,88,62,6,29.55,Partly Cloudy
7/2/2022,6:00 PM,86,70,6,29.58,Partly Cloudy
7/2/2022,6:30 PM,86,70,0,29.58,Partly Cloudy
7/2/2022,7:00 PM,84,74,2,29.58,Partly Cloudy
7/2/2022,7:30 PM,84,74,2,29.58,Partly Cloudy
7/2/2022,8:00 PM,82,79,0,29.58,Partly Cloudy
7/2/2022,8:30 PM,82,79,0,29.58,Fair
7/2/2022,9:00 PM,82,79,0,29.61,Fair
7/2/2022,9:30 PM,82,79,0,29.61,Fair
7/2/2022,10:00 PM,81,84,0,29.61,Fair
7/2/2022,10:30 PM,81,89,0,29.64,Fair
7/2/2022,11:00 PM,79,94,0,29.64,Fair
7/2/2022,11:30 PM,79,94,0,29.64,Fair
7/3/2022,12:00 AM,79,94,0,29.64,Fair
7/3/2022,12:30 AM,79,94,0,29.61,Fair
7/3/2022,1:00 AM,79,94,0,29.61,Partly Cloudy
7/3/2022,1:30 AM,79,94,0,29.61,Mostly Cloudy
7/3/2022,2:00 AM,79,94,0,29.61,Mostly Cloudy
7/3/2022,2:30 AM,79,94,0,29.58,Partly Cloudy
7/3/2022,3:00 AM,77,100,0,29.61,Mostly Cloudy
7/3/2022,3:30 AM,77,100,0,29.58,Mostly Cloudy
7/3/2022,4:00 AM,77,100,3,29.61,Partly Cloudy
7/3/2022,4:30 AM,77,94,2,29.61,Partly Cloudy
7/3/2022,5:00 AM,77,94,0,29.61,Mostly Cloudy
7/3/2022,5:30 AM,77,100,0,29.61,Mostly Cloudy
7/3/2022,6:00 AM,77,100,0,29.61,Mostly Cloudy
7/3/2022,6:30 AM,77,100,0,29.61,Mostly Cloudy
7/3/2022,7:00 AM,79,94,0,29.61,Mostly Cloudy
7/3/2022,7:30 AM,79,94,0,29.61,Mostly Cloudy
7/3/2022,8:00 AM,81,89,0,29.61,Mostly Cloudy
7/3/2022,8:30 AM,82,89,0,29.64,Mostly Cloudy
7/3/2022,9:00 AM,84,79,0,29.64,Mostly Cloudy
7/3/2022,9:30 AM,86,74,0,29.64,Mostly Cloudy
7/3/2022,10:00 AM,88,70,0,29.64,Mostly Cloudy
7/3/2022,10:30 AM,90,62,7,29.64,Mostly Cloudy
7/3/2022,11:00 AM,91,59,7,29.64,Mostly Cloudy
7/3/2022,11:30 AM,91,59,5,29.64,Mostly Cloudy
7/3/2022,12:00 PM,91,59,7,29.61,Mostly Cloudy
7/3/2022,12:30 PM,91,59,5,29.61,Mostly Cloudy
7/3/2022,1:00 PM,91,59,6,29.61,Mostly Cloudy
7/3/2022,1:30 PM,91,59,5,29.61,Showers in the Vicinity
7/3/2022,2:00 PM,91,55,7,29.58,Showers in the Vicinity
7/3/2022,2:30 PM,86,74,5,29.58,Mostly Cloudy
7/3/2022,3:00 PM,82,84,12,29.58,Mostly Cloudy
7/3/2022,3:30 PM,82,84,14,29.61,Light Rain
7/3/2022,4:00 PM,77,94,6,29.58,Light Rain with Thunder
7/3/2022,4:30 PM,77,100,0,29.58,Light Rain
7/3/2022,5:00 PM,79,94,0,29.58,Light Rain
7/3/2022,5:30 PM,79,100,0,29.58,Mostly Cloudy
7/3/2022,6:00 PM,79,100,0,29.58,Mostly Cloudy
7/3/2022,6:30 PM,79,100,0,29.58,Partly Cloudy
7/3/2022,7:00 PM,79,100,0,29.58,Partly Cloudy
7/3/2022,7:30 PM,79,94,0,29.61,Partly Cloudy
7/3/2022,8:00 PM,79,94,0,29.61,Partly Cloudy
7/3/2022,8:30 PM,79,94,0,29.61,Partly Cloudy
7/3/2022,9:00 PM,77,100,0,29.61,Partly Cloudy
7/3/2022,9:30 PM,79,94,2,29.61,Partly Cloudy
7/3/2022,10:00 PM,79,94,0,29.61,Partly Cloudy
7/3/2022,10:30 PM,79,94,0,29.61,Mostly Cloudy
7/3/2022,11:00 PM,79,100,0,29.64,Partly Cloudy
7/3/2022,11:30 PM,77,100,0,29.64,Partly Cloudy
7/4/2022,12:00 AM,77,100,0,29.64,Fair
7/4/2022,12:30 AM,77,100,0,29.64,Fair
7/4/2022,1:00 AM,77,100,0,29.64,Fair
7/4/2022,1:30 AM,77,100,0,29.61,Fair
7/4/2022,2:00 AM,77,100,0,29.61,Fair
7/4/2022,2:30 AM,77,100,0,29.61,Fair
7/4/2022,3:00 AM,77,94,0,29.61,Fair
7/4/2022,3:30 AM,77,94,0,29.61,Fair
7/4/2022,4:00 AM,75,100,0,29.61,Fair
7/4/2022,4:30 AM,75,100,0,29.61,Fair
7/4/2022,5:00 AM,75,100,0,29.61,Fair
7/4/2022,5:30 AM,75,100,0,29.61,Fair
7/4/2022,6:00 AM,75,100,0,29.64,Fair
7/4/2022,6:30 AM,75,100,0,29.64,Fair
7/4/2022,7:00 AM,75,100,0,29.64,Fair
7/4/2022,7:30 AM,77,94,0,29.64,Partly Cloudy
7/4/2022,8:00 AM,79,94,0,29.64,Partly Cloudy
7/4/2022,8:30 AM,81,89,0,29.64,Partly Cloudy
7/4/2022,9:00 AM,82,89,0,29.67,Partly Cloudy
7/4/2022,9:30 AM,84,84,0,29.67,Partly Cloudy
7/4/2022,10:00 AM,86,79,2,29.67,Partly Cloudy
7/4/2022,10:30 AM,86,79,5,29.67,Partly Cloudy
7/4/2022,11:00 AM,88,66,3,29.67,Partly Cloudy
7/4/2022,11:30 AM,88,66,6,29.67,Partly Cloudy
7/4/2022,12:00 PM,90,62,3,29.64,Showers in the Vicinity
7/4/2022,12:30 PM,86,66,20,29.64,Showers in the Vicinity
7/4/2022,1:00 PM,79,83,13,29.67,Light Rain
7/4/2022,1:30 PM,79,83,7,29.67,Light Rain
7/4/2022,2:00 PM,79,83,3,29.67,Light Rain
7/4/2022,2:30 PM,79,83,3,29.67,Light Rain
7/4/2022,3:00 PM,81,84,0,29.64,Light Rain
7/4/2022,3:30 PM,81,84,6,29.64,Mostly Cloudy
7/4/2022,4:00 PM,79,89,7,29.64,Mostly Cloudy
7/4/2022,4:30 PM,79,89,7,29.61,Mostly Cloudy
7/4/2022,5:00 PM,79,89,6,29.64,Mostly Cloudy
7/4/2022,5:30 PM,77,94,5,29.64,Mostly Cloudy
7/4/2022,6:00 PM,77,83,8,29.64,Mostly Cloudy
7/4/2022,6:30 PM,77,83,3,29.64,Mostly Cloudy
7/4/2022,7:00 PM,75,89,6,29.64,Mostly Cloudy
7/4/2022,7:30 PM,77,83,7,29.64,Mostly Cloudy
7/4/2022,8:00 PM,77,83,0,29.64,Mostly Cloudy
7/4/2022,8:30 PM,75,94,0,29.64,Mostly Cloudy
7/4/2022,9:00 PM,75,94,0,29.64,Mostly Cloudy
7/4/2022,9:30 PM,75,94,0,29.67,Mostly Cloudy
7/4/2022,10:00 PM,75,94,0,29.67,Mostly Cloudy
7/4/2022,10:30 PM,75,94,0,29.67,Mostly Cloudy
7/4/2022,11:00 PM,77,89,0,29.67,Mostly Cloudy
7/4/2022,11:30 PM,75,94,0,29.67,Mostly Cloudy
7/5/2022,12:00 AM,75,94,0,29.67,Mostly Cloudy
7/5/2022,12:30 AM,75,94,0,29.67,Mostly Cloudy
7/5/2022,1:00 AM,75,94,0,29.67,Mostly Cloudy
7/5/2022,1:30 AM,75,89,0,29.64,Mostly Cloudy
7/5/2022,2:00 AM,75,89,0,29.64,Mostly Cloudy
7/5/2022,2:30 AM,77,83,2,29.64,Mostly Cloudy
7/5/2022,3:00 AM,77,83,0,29.64,Mostly Cloudy
7/5/2022,3:30 AM,75,94,0,29.64,Mostly Cloudy
7/5/2022,4:00 AM,75,94,0,29.64,Mostly Cloudy
7/5/2022,4:30 AM,75,94,0,29.64,Mostly Cloudy
7/5/2022,5:00 AM,75,94,0,29.64,Mostly Cloudy
7/5/2022,5:30 AM,75,94,0,29.64,Mostly Cloudy
7/5/2022,6:00 AM,77,83,2,29.67,Mostly Cloudy
7/5/2022,6:30 AM,77,89,6,29.64,Mostly Cloudy
7/5/2022,7:00 AM,79,83,3,29.64,Mostly Cloudy
7/5/2022,7:30 AM,79,83,2,29.67,Mostly Cloudy
7/5/2022,8:00 AM,79,83,2,29.67,Mostly Cloudy
7/5/2022,8:30 AM,81,79,2,29.67,Mostly Cloudy
7/5/2022,9:00 AM,81,79,5,29.67,Mostly Cloudy
7/5/2022,9:30 AM,84,74,6,29.67,Mostly Cloudy
7/5/2022,10:00 AM,84,74,5,29.67,Mostly Cloudy
7/5/2022,10:30 AM,84,74,8,29.67,Mostly Cloudy
7/5/2022,11:00 AM,84,74,7,29.67,Mostly Cloudy
7/5/2022,11:30 AM,86,70,6,29.67,Mostly Cloudy
7/5/2022,12:00 PM,88,66,8,29.64,Mostly Cloudy
7/5/2022,12:30 PM,90,59,8,29.64,Mostly Cloudy
7/5/2022,1:00 PM,90,62,12,29.64,Mostly Cloudy
7/5/2022,1:30 PM,90,62,13,29.61,Mostly Cloudy
7/5/2022,2:00 PM,90,62,10,29.61,Mostly Cloudy
7/5/2022,2:30 PM,90,59,10,29.61,Mostly Cloudy
7/5/2022,3:00 PM,90,59,8,29.61,Mostly Cloudy
7/5/2022,3:30 PM,90,59,9,29.58,Mostly Cloudy
7/5/2022,4:00 PM,90,59,7,29.58,Mostly Cloudy
7/5/2022,4:30 PM,88,62,8,29.58,Mostly Cloudy
7/5/2022,5:00 PM,88,62,7,29.58,Mostly Cloudy
7/5/2022,5:30 PM,88,62,8,29.58,Mostly Cloudy
7/5/2022,6:00 PM,86,66,7,29.58,Mostly Cloudy
7/5/2022,6:30 PM,86,66,3,29.58,Mostly Cloudy
7/5/2022,7:00 PM,84,74,3,29.61,Mostly Cloudy
7/5/2022,7:30 PM,84,70,0,29.61,Mostly Cloudy
7/5/2022,8:00 PM,84,70,5,29.61,Mostly Cloudy
7/5/2022,8:30 PM,84,70,3,29.64,Mostly Cloudy
7/5/2022,9:00 PM,84,70,3,29.64,Mostly Cloudy
7/5/2022,9:30 PM,82,79,0,29.64,Mostly Cloudy
7/5/2022,10:00 PM,82,79,0,29.67,Mostly Cloudy
7/5/2022,10:30 PM,81,84,0,29.67,Mostly Cloudy
7/5/2022,11:00 PM,81,84,0,29.67,Mostly Cloudy
7/5/2022,11:30 PM,79,94,0,29.67,Mostly Cloudy
7/6/2022,12:00 AM,81,89,0,29.67,Mostly Cloudy
7/6/2022,12:30 AM,79,94,0,29.67,Mostly Cloudy
7/6/2022,1:00 AM,79,94,0,29.64,Mostly Cloudy
7/6/2022,1:30 AM,79,94,0,29.64,Mostly Cloudy
7/6/2022,2:00 AM,79,94,0,29.67,Mostly Cloudy
7/6/2022,2:30 AM,79,94,0,29.67,Mostly Cloudy
7/6/2022,3:00 AM,79,94,0,29.67,Mostly Cloudy
7/6/2022,3:30 AM,79,94,0,29.67,Mostly Cloudy
7/6/2022,4:00 AM,79,94,0,29.67,Mostly Cloudy
7/6/2022,4:30 AM,79,94,0,29.67,Mostly Cloudy
7/6/2022,5:00 AM,79,94,0,29.67,Mostly Cloudy
7/6/2022,5:30 AM,77,100,1,29.67,Mostly Cloudy
7/6/2022,6:00 AM,77,100,0,29.67,Mostly Cloudy
7/6/2022,6:30 AM,77,100,0,29.67,Mostly Cloudy
7/6/2022,7:00 AM,79,94,0,29.70,Mostly Cloudy
7/6/2022,7:30 AM,79,94,0,29.70,Mostly Cloudy
7/6/2022,8:00 AM,81,89,0,29.70,Mostly Cloudy
7/6/2022,8:30 AM,82,89,0,29.70,Mostly Cloudy
7/6/2022,9:00 AM,86,79,2,29.70,Mostly Cloudy
7/6/2022,9:30 AM,86,74,0,29.70,Partly Cloudy
7/6/2022,10:00 AM,86,74,0,29.70,Partly Cloudy
7/6/2022,10:30 AM,88,70,0,29.70,Mostly Cloudy
7/6/2022,11:00 AM,90,66,0,29.70,Showers in the Vicinity
7/6/2022,11:30 AM,82,89,7,29.70,Light Rain
7/6/2022,12:00 PM,82,89,0,29.67,Mostly Cloudy
7/6/2022,12:30 PM,86,74,7,29.67,Mostly Cloudy
7/6/2022,1:00 PM,88,70,9,29.67,Mostly Cloudy
7/6/2022,1:30 PM,88,66,9,29.64,Mostly Cloudy
7/6/2022,2:00 PM,88,66,12,29.64,Mostly Cloudy
7/6/2022,2:30 PM,90,62,12,29.64,Showers in the Vicinity
7/6/2022,3:00 PM,90,62,10,29.64,Mostly Cloudy
7/6/2022,3:30 PM,90,62,10,29.64,Mostly Cloudy
7/6/2022,4:00 PM,88,70,7,29.64,Mostly Cloudy
7/6/2022,4:30 PM,88,66,7,29.64,Mostly Cloudy
7/6/2022,5:00 PM,86,70,6,29.64,Mostly Cloudy
7/6/2022,5:30 PM,84,74,3,29.64,Mostly Cloudy
7/6/2022,6:00 PM,82,79,3,29.64,Mostly Cloudy
7/6/2022,6:30 PM,82,79,0,29.67,Mostly Cloudy
7/6/2022,7:00 PM,82,79,0,29.67,Mostly Cloudy
7/6/2022,7:30 PM,79,94,2,29.67,Light Rain
7/6/2022,8:00 PM,79,94,0,29.70,Light Rain
7/6/2022,8:30 PM,79,94,1,29.70,Mostly Cloudy
7/6/2022,9:00 PM,79,94,0,29.73,Mostly Cloudy
7/6/2022,9:30 PM,79,94,0,29.73,Mostly Cloudy
7/6/2022,10:00 PM,79,94,0,29.73,Mostly Cloudy
7/6/2022,10:30 PM,79,94,0,29.73,Light Rain
7/6/2022,11:00 PM,79,94,0,29.73,Mostly Cloudy
7/6/2022,11:30 PM,79,94,3,29.73,Mostly Cloudy
7/7/2022,12:00 AM,79,94,5,29.73,Mostly Cloudy
7/7/2022,12:30 AM,79,94,2,29.70,Mostly Cloudy
7/7/2022,1:00 AM,79,94,0,29.70,Mostly Cloudy
7/7/2022,1:30 AM,79,94,0,29.70,Mostly Cloudy
7/7/2022,2:00 AM,79,94,0,29.70,Mostly Cloudy
7/7/2022,2:30 AM,77,100,0,29.70,Mostly Cloudy
7/7/2022,3:00 AM,77,100,3,29.67,Mostly Cloudy
7/7/2022,3:30 AM,77,100,0,29.67,Mostly Cloudy
7/7/2022,4:00 AM,79,94,0,29.67,Mostly Cloudy
7/7/2022,4:30 AM,77,100,0,29.67,Mostly Cloudy
7/7/2022,5:00 AM,77,100,0,29.67,Mostly Cloudy
7/7/2022,5:30 AM,77,100,5,29.67,Mostly Cloudy
7/7/2022,6:00 AM,77,100,0,29.67,Mostly Cloudy
7/7/2022,6:30 AM,77,100,0,29.67,Mostly Cloudy
7/7/2022,7:00 AM,77,100,0,29.70,Mostly Cloudy
7/7/2022,7:30 AM,79,94,0,29.70,Mostly Cloudy
7/7/2022,8:00 AM,79,94,0,29.70,Mostly Cloudy
7/7/2022,8:30 AM,81,89,0,29.70,Mostly Cloudy
7/7/2022,9:00 AM,81,94,0,29.70,Mostly Cloudy
7/7/2022,9:30 AM,84,84,0,29.70,Mostly Cloudy
7/7/2022,10:00 AM,86,74,5,29.70,Mostly Cloudy
7/7/2022,10:30 AM,88,66,6,29.70,Mostly Cloudy
7/7/2022,11:00 AM,90,66,6,29.70,Mostly Cloudy
7/7/2022,11:30 AM,91,59,9,29.67,Partly Cloudy
7/7/2022,12:00 PM,91,59,9,29.67,Partly Cloudy
7/7/2022,12:30 PM,91,59,9,29.67,Partly Cloudy
7/7/2022,1:00 PM,91,59,6,29.64,Partly Cloudy
7/7/2022,1:30 PM,93,59,6,29.64,Partly Cloudy
7/7/2022,2:00 PM,93,56,9,29.61,Partly Cloudy
7/7/2022,2:30 PM,93,56,8,29.61,Partly Cloudy
7/7/2022,3:00 PM,93,52,12,29.61,Fair
7/7/2022,3:30 PM,93,56,10,29.61,Fair
7/7/2022,4:00 PM,91,59,9,29.58,Fair
7/7/2022,4:30 PM,90,62,9,29.61,Fair
7/7/2022,5:00 PM,90,62,7,29.61,Fair
7/7/2022,5:30 PM,88,70,7,29.61,Fair
7/7/2022,6:00 PM,88,70,6,29.64,Fair
7/7/2022,6:30 PM,86,74,6,29.64,Fair
7/7/2022,7:00 PM,86,74,6,29.64,Partly Cloudy
7/7/2022,7:30 PM,84,74,6,29.67,Partly Cloudy
7/7/2022,8:00 PM,84,74,3,29.67,Partly Cloudy
7/7/2022,8:30 PM,82,79,0,29.67,Fair
7/7/2022,9:00 PM,82,84,0,29.70,Fair
7/7/2022,9:30 PM,82,84,0,29.70,Partly Cloudy
7/7/2022,10:00 PM,82,84,0,29.70,Partly Cloudy
7/7/2022,10:30 PM,82,84,2,29.70,Partly Cloudy
7/7/2022,11:00 PM,81,94,0,29.70,Partly Cloudy
7/7/2022,11:30 PM,81,94,0,29.70,Fair
7/8/2022,12:00 AM,81,94,0,29.70,Fair
7/8/2022,12:30 AM,81,94,0,29.70,Fair
7/8/2022,1:00 AM,81,94,0,29.67,Fair
7/8/2022,1:30 AM,79,100,0,29.67,Fair
7/8/2022,2:00 AM,79,100,0,29.67,Fair
7/8/2022,2:30 AM,79,100,0,29.67,Fair
7/8/2022,3:00 AM,79,100,0,29.67,Fair
7/8/2022,3:30 AM,79,100,0,29.64,Fair
7/8/2022,4:00 AM,79,94,0,29.64,Fair
7/8/2022,4:30 AM,79,94,0,29.64,Fair
7/8/2022,5:00 AM,79,94,0,29.67,Fair
7/8/2022,5:30 AM,79,94,0,29.67,Fair
7/8/2022,6:00 AM,79,94,0,29.67,Fair
7/8/2022,6:30 AM,79,94,0,29.67,Fair
7/8/2022,7:00 AM,79,94,0,29.67,Fair
7/8/2022,7:30 AM,79,100,0,29.70,Fair
7/8/2022,8:00 AM,81,94,0,29.70,Fair
7/8/2022,8:30 AM,82,89,2,29.70,Fair
